is_addition,old_file_path,new_file_path,line_num,content
False,src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,43,rivate int N = 100;
True,src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,43,private final int N = 100;
False,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,362,rivate char a='a';
True,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,362,private final char a='a';
False,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,369,rivate char b='b';
True,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,369,private final char b='b';
False,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,492,rivate SelfInstanceVarReflectionTestFixture typeIsSelf;
True,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,492,private final SelfInstanceVarReflectionTestFixture typeIsSelf;
False,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,506,rivate SelfInstanceTwoVarsReflectionTestFixture typeIsSelf;
False,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,507,"rivate String otherType = ""The Other Type"";"
True,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,506,private final SelfInstanceTwoVarsReflectionTestFixture typeIsSelf;
True,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,507,"private final String otherType = ""The Other Type"";"
False,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,204,"rivate Map<String, Integer> eventCounts = new TreeMap<String, Integer>();"
True,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,204,"private final Map<String, Integer> eventCounts = new TreeMap<String, Integer>();"
False,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,237,rivate EventListenerSupport<MultipleEventListener> listeners = EventListenerSupport.create(MultipleEventListener.class);
True,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,237,private final EventListenerSupport<MultipleEventListener> listeners = EventListenerSupport.create(MultipleEventListener.class);
False,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,255,rivate EventListenerSupport<PropertyChangeListener> listeners = EventListenerSupport.create(PropertyChangeListener.class);
True,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,src/test/java/org/apache/commons/lang3/event/EventUtilsTest.java,255,private final EventListenerSupport<PropertyChangeListener> listeners = EventListenerSupport.create(PropertyChangeListener.class);
False,src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,37,rivate String toString;
True,src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,37,private final String toString;
False,src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,75,"rivate Map<Class<?>, Class<?>[]> classCache;"
True,src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,src/test/java/org/apache/commons/lang3/reflect/ConstructorUtilsTest.java,75,"private final Map<Class<?>, Class<?>[]> classCache;"
False,src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,57,rivate Class<?> parentClass = PublicChild.class.getSuperclass();
True,src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java,57,private final Class<?> parentClass = PublicChild.class.getSuperclass();
False,src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java,src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java,129,"rivate Map<Class<?>, Class<?>[]> classCache = new HashMap<Class<?>, Class<?>[]>();"
True,src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java,src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java,129,"private final Map<Class<?>, Class<?>[]> classCache = new HashMap<Class<?>, Class<?>[]>();"
False,src/test/java/org/apache/commons/lang3/reflect/testbed/Parent.java,src/test/java/org/apache/commons/lang3/reflect/testbed/Parent.java,27,rivate double d = 0.0;
True,src/test/java/org/apache/commons/lang3/reflect/testbed/Parent.java,src/test/java/org/apache/commons/lang3/reflect/testbed/Parent.java,27,private final double d = 0.0;
False,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,24,"rivate String s = ""ss"";"
False,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,25,rivate boolean b = true;
False,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,26,rivate int i = 1;
False,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,27,rivate double d = 1.0;
True,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,24,"private final String s = ""ss"";"
True,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,25,private final boolean b = true;
True,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,26,private final int i = 1;
True,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,src/test/java/org/apache/commons/lang3/reflect/testbed/PrivatelyShadowedChild.java,27,private final double d = 1.0;
