is_addition,old_file_path,new_file_path,line_num,content
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,97,.clear();
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,97,s.clear();
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,103,".push(BasicSelector.and(f, new ImmediateParentSelector(e)));"
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,102,"s.add(BasicSelector.and(f, new ImmediateParentSelector(e)));"
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,105,".push(BasicSelector.and(f, new ParentSelector(e)));"
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,104,"s.add(BasicSelector.and(f, new ParentSelector(e)));"
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,107,".push(BasicSelector.and(f, new PrevSiblingSelector(e)));"
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,106,"s.add(BasicSelector.and(f, new PrevSiblingSelector(e)));"
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,109,".push(BasicSelector.and(f, new PreviousSequentSiblingSelector(e)));"
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,108,"s.add(BasicSelector.and(f, new PreviousSequentSiblingSelector(e)));"
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,238,.push(new HasSelector(parse(subQuery)));
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,237,s.add(new HasSelector(parse(subQuery)));
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,250,.push(new Evaluator.ContainsOwnText(searchText));
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,249,s.add(new Evaluator.ContainsOwnText(searchText));
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,252,.push(new Evaluator.ContainsText(searchText));
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,251,s.add(new Evaluator.ContainsText(searchText));
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,262,.push(new Evaluator.MatchesOwn(Pattern.compile(regex)));
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,261,s.add(new Evaluator.MatchesOwn(Pattern.compile(regex)));
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,264,.push(new Evaluator.Matches(Pattern.compile(regex)));
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,263,s.add(new Evaluator.Matches(Pattern.compile(regex)));
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,275,.push(new NotSelector(parse(subQuery)));
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,274,s.add(new NotSelector(parse(subQuery)));
False,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,295,.push(e);
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,294,s.add(e);
True,src/main/java/org/jsoup/select/ng/parser/Parser.java,src/main/java/org/jsoup/select/ng/parser/Parser.java,300,"Evaluator eval = Parser.parse(""div.head, div.body"");"
