is_addition,old_file_path,new_file_path,line_num,content
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,2,  Copyright 2001-2005 Stephen Colebourne
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,2,*  Copyright 2001-2013 Stephen Colebourne
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,164,"ssertEquals(true, BuddhistChronology.getInstance().months().isSupported());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,165,"ssertEquals(true, BuddhistChronology.getInstance().weeks().isSupported());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,166,"ssertEquals(true, BuddhistChronology.getInstance().days().isSupported());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,167,"ssertEquals(true, BuddhistChronology.getInstance().halfdays().isSupported());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,168,"ssertEquals(true, BuddhistChronology.getInstance().hours().isSupported());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,169,"ssertEquals(true, BuddhistChronology.getInstance().minutes().isSupported());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,170,"ssertEquals(true, BuddhistChronology.getInstance().seconds().isSupported());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,171,"ssertEquals(true, BuddhistChronology.getInstance().millis().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,160,"assertEquals(false, buddhist.eras().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,161,"assertEquals(true, buddhist.centuries().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,162,"assertEquals(true, buddhist.years().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,163,"assertEquals(true, buddhist.weekyears().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,164,"assertEquals(true, buddhist.months().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,165,"assertEquals(true, buddhist.weeks().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,166,"assertEquals(true, buddhist.days().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,167,"assertEquals(true, buddhist.halfdays().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,168,"assertEquals(true, buddhist.hours().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,169,"assertEquals(true, buddhist.minutes().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,170,"assertEquals(true, buddhist.seconds().isSupported());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,171,"assertEquals(true, buddhist.millis().isSupported());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,173,"ssertEquals(false, BuddhistChronology.getInstance().centuries().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,174,"ssertEquals(false, BuddhistChronology.getInstance().years().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,175,"ssertEquals(false, BuddhistChronology.getInstance().weekyears().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,176,"ssertEquals(false, BuddhistChronology.getInstance().months().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,177,"ssertEquals(false, BuddhistChronology.getInstance().weeks().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,178,"ssertEquals(false, BuddhistChronology.getInstance().days().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,179,"ssertEquals(false, BuddhistChronology.getInstance().halfdays().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,180,"ssertEquals(true, BuddhistChronology.getInstance().hours().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,181,"ssertEquals(true, BuddhistChronology.getInstance().minutes().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,182,"ssertEquals(true, BuddhistChronology.getInstance().seconds().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,183,"ssertEquals(true, BuddhistChronology.getInstance().millis().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,173,"assertEquals(false, buddhist.centuries().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,174,"assertEquals(false, buddhist.years().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,175,"assertEquals(false, buddhist.weekyears().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,176,"assertEquals(false, buddhist.months().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,177,"assertEquals(false, buddhist.weeks().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,178,"assertEquals(false, buddhist.days().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,179,"assertEquals(false, buddhist.halfdays().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,180,"assertEquals(true, buddhist.hours().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,181,"assertEquals(true, buddhist.minutes().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,182,"assertEquals(true, buddhist.seconds().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,183,"assertEquals(true, buddhist.millis().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,185,"ssertEquals(false, BuddhistChronology.getInstanceUTC().centuries().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,186,"ssertEquals(false, BuddhistChronology.getInstanceUTC().years().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,187,"ssertEquals(false, BuddhistChronology.getInstanceUTC().weekyears().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,188,"ssertEquals(false, BuddhistChronology.getInstanceUTC().months().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,189,"ssertEquals(true, BuddhistChronology.getInstanceUTC().weeks().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,190,"ssertEquals(true, BuddhistChronology.getInstanceUTC().days().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,191,"ssertEquals(true, BuddhistChronology.getInstanceUTC().halfdays().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,192,"ssertEquals(true, BuddhistChronology.getInstanceUTC().hours().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,193,"ssertEquals(true, BuddhistChronology.getInstanceUTC().minutes().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,194,"ssertEquals(true, BuddhistChronology.getInstanceUTC().seconds().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,195,"ssertEquals(true, BuddhistChronology.getInstanceUTC().millis().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,185,final BuddhistChronology buddhistUTC = BuddhistChronology.getInstanceUTC();
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,186,"assertEquals(false, buddhistUTC.centuries().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,187,"assertEquals(false, buddhistUTC.years().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,188,"assertEquals(false, buddhistUTC.weekyears().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,189,"assertEquals(false, buddhistUTC.months().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,190,"assertEquals(true, buddhistUTC.weeks().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,191,"assertEquals(true, buddhistUTC.days().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,192,"assertEquals(true, buddhistUTC.halfdays().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,193,"assertEquals(true, buddhistUTC.hours().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,194,"assertEquals(true, buddhistUTC.minutes().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,195,"assertEquals(true, buddhistUTC.seconds().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,196,"assertEquals(true, buddhistUTC.millis().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,197,"ateTimeZone gmt = DateTimeZone.forID(""Etc/GMT"");"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,198,"ssertEquals(false, BuddhistChronology.getInstance(gmt).centuries().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,199,"ssertEquals(false, BuddhistChronology.getInstance(gmt).years().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,200,"ssertEquals(false, BuddhistChronology.getInstance(gmt).weekyears().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,201,"ssertEquals(false, BuddhistChronology.getInstance(gmt).months().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,202,"ssertEquals(true, BuddhistChronology.getInstance(gmt).weeks().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,203,"ssertEquals(true, BuddhistChronology.getInstance(gmt).days().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,204,"ssertEquals(true, BuddhistChronology.getInstance(gmt).halfdays().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,205,"ssertEquals(true, BuddhistChronology.getInstance(gmt).hours().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,206,"ssertEquals(true, BuddhistChronology.getInstance(gmt).minutes().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,207,"ssertEquals(true, BuddhistChronology.getInstance(gmt).seconds().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,208,"ssertEquals(true, BuddhistChronology.getInstance(gmt).millis().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,198,"final DateTimeZone gmt = DateTimeZone.forID(""Etc/GMT"");"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,199,final BuddhistChronology buddhistGMT = BuddhistChronology.getInstance(gmt);
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,200,"assertEquals(false, buddhistGMT.centuries().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,201,"assertEquals(false, buddhistGMT.years().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,202,"assertEquals(false, buddhistGMT.weekyears().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,203,"assertEquals(false, buddhistGMT.months().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,204,"assertEquals(true, buddhistGMT.weeks().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,205,"assertEquals(true, buddhistGMT.days().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,206,"assertEquals(true, buddhistGMT.halfdays().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,207,"assertEquals(true, buddhistGMT.hours().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,208,"assertEquals(true, buddhistGMT.minutes().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,209,"assertEquals(true, buddhistGMT.seconds().isPrecise());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,210,"assertEquals(true, buddhistGMT.millis().isPrecise());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,212,"ssertEquals(""era"", BuddhistChronology.getInstance().era().getName());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,213,"ssertEquals(""centuryOfEra"", BuddhistChronology.getInstance().centuryOfEra().getName());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,214,"ssertEquals(""yearOfCentury"", BuddhistChronology.getInstance().yearOfCentury().getName());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,215,"ssertEquals(""yearOfEra"", BuddhistChronology.getInstance().yearOfEra().getName());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,216,"ssertEquals(""year"", BuddhistChronology.getInstance().year().getName());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,217,"ssertEquals(""monthOfYear"", BuddhistChronology.getInstance().monthOfYear().getName());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,218,"ssertEquals(""weekyearOfCentury"", BuddhistChronology.getInstance().weekyearOfCentury().getName());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,219,"ssertEquals(""weekyear"", BuddhistChronology.getInstance().weekyear().getName());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,220,"ssertEquals(""weekOfWeekyear"", BuddhistChronology.getInstance().weekOfWeekyear().getName());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,221,"ssertEquals(""dayOfYear"", BuddhistChronology.getInstance().dayOfYear().getName());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,222,"ssertEquals(""dayOfMonth"", BuddhistChronology.getInstance().dayOfMonth().getName());"
False,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,223,"ssertEquals(""dayOfWeek"", BuddhistChronology.getInstance().dayOfWeek().getName());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,214,final BuddhistChronology buddhist = BuddhistChronology.getInstance();
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,215,"assertEquals(""era"", buddhist.era().getName());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,216,"assertEquals(""centuryOfEra"", buddhist.centuryOfEra().getName());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,217,"assertEquals(""yearOfCentury"", buddhist.yearOfCentury().getName());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,218,"assertEquals(""yearOfEra"", buddhist.yearOfEra().getName());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,219,"assertEquals(""year"", buddhist.year().getName());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,220,"assertEquals(""monthOfYear"", buddhist.monthOfYear().getName());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,221,"assertEquals(""weekyearOfCentury"", buddhist.weekyearOfCentury().getName());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,222,"assertEquals(""weekyear"", buddhist.weekyear().getName());"
True,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,src/test/java/org/joda/time/chrono/TestBuddhistChronology.java,223,"assertEquals(""weekOfWeekyear"", buddhist.weekOfWeekyear().getName());"
