is_addition,old_file_path,new_file_path,line_num,content
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,98,"ssertEquals(false, ArrayUtils.isEquals(array1, array2));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,99,"ssertEquals(false, ArrayUtils.isEquals(array2, array1));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,91,"assertTrue(ArrayUtils.isEquals(array1, array1));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,92,"assertTrue(ArrayUtils.isEquals(array2, array2));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,93,"assertTrue(ArrayUtils.isEquals(array3, array3));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,94,"assertFalse(ArrayUtils.isEquals(array1, array2));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,95,"assertFalse(ArrayUtils.isEquals(array2, array1));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,96,"assertFalse(ArrayUtils.isEquals(array1, array3));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,97,"assertFalse(ArrayUtils.isEquals(array3, array1));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,98,"assertFalse(ArrayUtils.isEquals(array1, array2));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,99,"assertFalse(ArrayUtils.isEquals(array2, array1));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,146,"ssertEquals(true, ArrayUtils.isEquals(array3, array3));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,147,"ssertEquals(true, ArrayUtils.isEquals(array3, array4));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,146,"assertTrue(ArrayUtils.isEquals(array3, array3));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,147,"assertTrue(ArrayUtils.isEquals(array3, array4));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,149,"ssertEquals(true, ArrayUtils.isEquals(null, null));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,150,"ssertEquals(false, ArrayUtils.isEquals(null, array4));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,149,"assertTrue(ArrayUtils.isEquals(null, null));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,150,"assertFalse(ArrayUtils.isEquals(null, array4));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1299,"ssertEquals(true, ArrayUtils.isSameLength(nullArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1300,"ssertEquals(true, ArrayUtils.isSameLength(nullArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1301,"ssertEquals(false, ArrayUtils.isSameLength(nullArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1302,"ssertEquals(false, ArrayUtils.isSameLength(nullArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1299,"assertTrue(ArrayUtils.isSameLength(nullArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1300,"assertTrue(ArrayUtils.isSameLength(nullArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1301,"assertFalse(ArrayUtils.isSameLength(nullArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1302,"assertFalse(ArrayUtils.isSameLength(nullArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1304,"ssertEquals(true, ArrayUtils.isSameLength(emptyArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1305,"ssertEquals(true, ArrayUtils.isSameLength(emptyArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1306,"ssertEquals(false, ArrayUtils.isSameLength(emptyArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1307,"ssertEquals(false, ArrayUtils.isSameLength(emptyArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1304,"assertTrue(ArrayUtils.isSameLength(emptyArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1305,"assertTrue(ArrayUtils.isSameLength(emptyArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1306,"assertFalse(ArrayUtils.isSameLength(emptyArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1307,"assertFalse(ArrayUtils.isSameLength(emptyArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1309,"ssertEquals(false, ArrayUtils.isSameLength(oneArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1310,"ssertEquals(false, ArrayUtils.isSameLength(oneArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1311,"ssertEquals(true, ArrayUtils.isSameLength(oneArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1312,"ssertEquals(false, ArrayUtils.isSameLength(oneArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1309,"assertFalse(ArrayUtils.isSameLength(oneArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1310,"assertFalse(ArrayUtils.isSameLength(oneArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1311,"assertTrue(ArrayUtils.isSameLength(oneArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1312,"assertFalse(ArrayUtils.isSameLength(oneArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1314,"ssertEquals(false, ArrayUtils.isSameLength(twoArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1315,"ssertEquals(false, ArrayUtils.isSameLength(twoArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1316,"ssertEquals(false, ArrayUtils.isSameLength(twoArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1317,"ssertEquals(true, ArrayUtils.isSameLength(twoArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1314,"assertFalse(ArrayUtils.isSameLength(twoArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1315,"assertFalse(ArrayUtils.isSameLength(twoArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1316,"assertFalse(ArrayUtils.isSameLength(twoArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1317,"assertTrue(ArrayUtils.isSameLength(twoArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1327,"ssertEquals(true, ArrayUtils.isSameLength(nullArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1328,"ssertEquals(true, ArrayUtils.isSameLength(nullArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1329,"ssertEquals(false, ArrayUtils.isSameLength(nullArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1330,"ssertEquals(false, ArrayUtils.isSameLength(nullArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1327,"assertTrue(ArrayUtils.isSameLength(nullArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1328,"assertTrue(ArrayUtils.isSameLength(nullArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1329,"assertFalse(ArrayUtils.isSameLength(nullArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1330,"assertFalse(ArrayUtils.isSameLength(nullArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1332,"ssertEquals(true, ArrayUtils.isSameLength(emptyArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1333,"ssertEquals(true, ArrayUtils.isSameLength(emptyArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1334,"ssertEquals(false, ArrayUtils.isSameLength(emptyArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1335,"ssertEquals(false, ArrayUtils.isSameLength(emptyArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1332,"assertTrue(ArrayUtils.isSameLength(emptyArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1333,"assertTrue(ArrayUtils.isSameLength(emptyArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1334,"assertFalse(ArrayUtils.isSameLength(emptyArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1335,"assertFalse(ArrayUtils.isSameLength(emptyArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1337,"ssertEquals(false, ArrayUtils.isSameLength(oneArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1338,"ssertEquals(false, ArrayUtils.isSameLength(oneArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1339,"ssertEquals(true, ArrayUtils.isSameLength(oneArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1340,"ssertEquals(false, ArrayUtils.isSameLength(oneArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1337,"assertFalse(ArrayUtils.isSameLength(oneArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1338,"assertFalse(ArrayUtils.isSameLength(oneArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1339,"assertTrue(ArrayUtils.isSameLength(oneArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1340,"assertFalse(ArrayUtils.isSameLength(oneArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1342,"ssertEquals(false, ArrayUtils.isSameLength(twoArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1343,"ssertEquals(false, ArrayUtils.isSameLength(twoArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1344,"ssertEquals(false, ArrayUtils.isSameLength(twoArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1345,"ssertEquals(true, ArrayUtils.isSameLength(twoArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1342,"assertFalse(ArrayUtils.isSameLength(twoArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1343,"assertFalse(ArrayUtils.isSameLength(twoArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1344,"assertFalse(ArrayUtils.isSameLength(twoArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1345,"assertTrue(ArrayUtils.isSameLength(twoArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1355,"ssertEquals(true, ArrayUtils.isSameLength(nullArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1356,"ssertEquals(true, ArrayUtils.isSameLength(nullArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1357,"ssertEquals(false, ArrayUtils.isSameLength(nullArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1358,"ssertEquals(false, ArrayUtils.isSameLength(nullArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1355,"assertTrue(ArrayUtils.isSameLength(nullArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1356,"assertTrue(ArrayUtils.isSameLength(nullArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1357,"assertFalse(ArrayUtils.isSameLength(nullArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1358,"assertFalse(ArrayUtils.isSameLength(nullArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1360,"ssertEquals(true, ArrayUtils.isSameLength(emptyArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1361,"ssertEquals(true, ArrayUtils.isSameLength(emptyArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1362,"ssertEquals(false, ArrayUtils.isSameLength(emptyArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1363,"ssertEquals(false, ArrayUtils.isSameLength(emptyArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1360,"assertTrue(ArrayUtils.isSameLength(emptyArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1361,"assertTrue(ArrayUtils.isSameLength(emptyArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1362,"assertFalse(ArrayUtils.isSameLength(emptyArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1363,"assertFalse(ArrayUtils.isSameLength(emptyArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1365,"ssertEquals(false, ArrayUtils.isSameLength(oneArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1366,"ssertEquals(false, ArrayUtils.isSameLength(oneArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1367,"ssertEquals(true, ArrayUtils.isSameLength(oneArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1368,"ssertEquals(false, ArrayUtils.isSameLength(oneArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1365,"assertFalse(ArrayUtils.isSameLength(oneArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1366,"assertFalse(ArrayUtils.isSameLength(oneArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1367,"assertTrue(ArrayUtils.isSameLength(oneArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1368,"assertFalse(ArrayUtils.isSameLength(oneArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1370,"ssertEquals(false, ArrayUtils.isSameLength(twoArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1371,"ssertEquals(false, ArrayUtils.isSameLength(twoArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1372,"ssertEquals(false, ArrayUtils.isSameLength(twoArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1373,"ssertEquals(true, ArrayUtils.isSameLength(twoArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1370,"assertFalse(ArrayUtils.isSameLength(twoArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1371,"assertFalse(ArrayUtils.isSameLength(twoArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1372,"assertFalse(ArrayUtils.isSameLength(twoArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1373,"assertTrue(ArrayUtils.isSameLength(twoArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1383,"ssertEquals(true, ArrayUtils.isSameLength(nullArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1384,"ssertEquals(true, ArrayUtils.isSameLength(nullArray, emptyArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1385,"ssertEquals(false, ArrayUtils.isSameLength(nullArray, oneArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1386,"ssertEquals(false, ArrayUtils.isSameLength(nullArray, twoArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1383,"assertTrue(ArrayUtils.isSameLength(nullArray, nullArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1384,"assertTrue(ArrayUtils.isSameLength(nullArray, emptyArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1385,"assertFalse(ArrayUtils.isSameLength(nullArray, oneArray));"
True,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1386,"assertFalse(ArrayUtils.isSameLength(nullArray, twoArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1388,"ssertEquals(true, ArrayUtils.isSameLength(emptyArray, nullArray));"
False,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,1389,"ssertEquals(true, ArrayUtils.isSameLength(emptyArray, emptyArray));"
