is_addition,old_file_path,new_file_path,line_num,content
False,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,896,inal List<String> expected = new ArrayList<String>();
True,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,896,final List<String> expected = new ArrayList<>();
False,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,943,inal List<String> expected = new ArrayList<String>();
True,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,943,final List<String> expected = new ArrayList<>();
False,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,983,inal List<String> expected = new ArrayList<String>();
True,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,src/test/java/org/apache/commons/compress/changes/ChangeSetTestCase.java,983,final List<String> expected = new ArrayList<>();
False,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,139,inal List<String> files = new ArrayList<String>();
True,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,139,final List<String> files = new ArrayList<>();
False,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,187,"inal Map<String, String> m = new HashMap<String, String>();"
True,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,187,"final Map<String, String> m = new HashMap<>();"
False,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,215,"inal Map<String, String> m = new HashMap<String, String>();"
True,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,src/test/java/org/apache/commons/compress/compressors/Pack200TestCase.java,215,"final Map<String, String> m = new HashMap<>();"
