is_addition,old_file_path,new_file_path,line_num,content
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,231,"eturn HmacAlgorithms.HMAC_MD5.hmac(key, valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,384,"eturn HmacAlgorithms.HMAC_SHA_1.hmac(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,384,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_1, key).hmac(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,401,"eturn HmacAlgorithms.HMAC_SHA_1.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,401,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_1, key).hmacHex(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,423,"eturn HmacAlgorithms.HMAC_SHA_1.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,423,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_1, key).hmacHex(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,440,"eturn HmacAlgorithms.HMAC_SHA_1.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,440,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_1, key).hmacHex(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,459,"eturn HmacAlgorithms.HMAC_SHA_256.hmac(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,459,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_256, key).hmac(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,481,"eturn HmacAlgorithms.HMAC_SHA_256.hmac(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,481,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_256, key).hmac(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,498,"eturn HmacAlgorithms.HMAC_SHA_256.hmac(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,498,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_256, key).hmac(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,515,"eturn HmacAlgorithms.HMAC_SHA_256.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,515,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_256, key).hmacHex(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,537,"eturn HmacAlgorithms.HMAC_SHA_256.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,537,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_256, key).hmacHex(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,554,"eturn HmacAlgorithms.HMAC_SHA_256.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,554,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_256, key).hmacHex(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,573,"eturn HmacAlgorithms.HMAC_SHA_384.hmac(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,573,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_384, key).hmac(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,595,"eturn HmacAlgorithms.HMAC_SHA_384.hmac(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,595,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_384, key).hmac(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,612,"eturn HmacAlgorithms.HMAC_SHA_384.hmac(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,612,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_384, key).hmac(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,629,"eturn HmacAlgorithms.HMAC_SHA_384.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,629,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_384, key).hmacHex(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,651,"eturn HmacAlgorithms.HMAC_SHA_384.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,651,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_384, key).hmacHex(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,668,"eturn HmacAlgorithms.HMAC_SHA_384.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,668,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_384, key).hmacHex(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,687,"eturn HmacAlgorithms.HMAC_SHA_512.hmac(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,687,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_512, key).hmac(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,709,"eturn HmacAlgorithms.HMAC_SHA_512.hmac(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,709,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_512, key).hmac(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,726,"eturn HmacAlgorithms.HMAC_SHA_512.hmac(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,726,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_512, key).hmac(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,743,"eturn HmacAlgorithms.HMAC_SHA_512.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,743,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_512, key).hmacHex(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,765,"eturn HmacAlgorithms.HMAC_SHA_512.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,765,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_512, key).hmacHex(valueToDigest);"
False,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,782,"eturn HmacAlgorithms.HMAC_SHA_512.hmacHex(key, valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,782,"return HmacUtils.use(HmacAlgorithms.HMAC_SHA_512, key).hmacHex(valueToDigest);"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,888,* Creates an instance using the provided algorithm type.
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,890,* @param algorithm to be used
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,891,* @param  key the key to be used
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,892,* @return the instance
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,893,* @throws IllegalArgumentException
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,894,*             when a {@link NoSuchAlgorithmException} is caught or key is null or key is invalid.
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,895,* @since 1.11
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,897,"public static HmacUtils use(final String algorithm, final String key) {"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,898,"return new HmacUtils(algorithm, StringUtils.getBytesUtf8(key));"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,902,* Creates an instance using the provided algorithm type.
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,904,* @param algorithm to be used
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,905,* @param  key the key to be used
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,906,* @return the instance
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,907,* @throws IllegalArgumentException
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,908,*             when a {@link NoSuchAlgorithmException} is caught or key is null or key is invalid.
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,909,* @since 1.11
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,911,"public static HmacUtils use(final HmacAlgorithms algorithm, final String key) {"
True,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,src/main/java/org/apache/commons/codec/digest/HmacUtils.java,912,"return new HmacUtils(algorithm.getName(), StringUtils.getBytesUtf8(key));"
