is_addition,old_file_path,new_file_path,line_num,content
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,136,"System.out.println(""Copy & set to Jan:    in.monthOfYear().setCopy(1):         "" + in.monthOfYear().setCopy(1));"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,137,"System.out.println(""Copy & add 14 months: in.monthOfYear().addCopy(14):        "" + in.monthOfYear().addToCopy(14));"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,138,"System.out.println(""Add 14 mnths in field:in.monthOfYear().addInFieldCopy(14): "" + in.monthOfYear().addWrappedToCopy(14));"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,139,"System.out.println(""..."");"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,140,"System.out.println(""Convert to Instant:   in.toInstant():           "" + in.toInstant());"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,141,"System.out.println(""Convert to DateTime:  in.toDateTime():          "" + in.toDateTime());"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,142,"System.out.println(""Convert to trusted:   in.toTrustedISODateTime():"" + in.toTrustedISODateTime());"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,143,"System.out.println(""Convert to MutableDT: in.toMutableDateTime():   "" + in.toMutableDateTime());"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,144,"System.out.println(""Convert to Date:      in.toDate():              "" + in.toDate());"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,145,"System.out.println(""Convert to Calendar:  in.toCalendar(Locale.UK): "" + in.toCalendar(Locale.UK).toString().substring(0, 46));"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,146,"System.out.println(""Convert to GregCal:   in.toGregorianCalendar(): "" + in.toGregorianCalendar().toString().substring(0, 46));"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,147,"System.out.println("""");"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,148,"System.out.println(""                      in2 = new DateTime(in.getMillis() + 10)"");"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,149,DateTime in2 = new DateTime(in.getMillis() + 10);
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,150,"System.out.println(""Equals ms and chrono: in.equals(in2):           "" + in.equals(in2));"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,151,"System.out.println(""Compare millisecond:  in.compareTo(in2):        "" + in.compareTo(in2));"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,152,"System.out.println(""Compare millisecond:  in.isEqual(in2):          "" + in.isEqual(in2));"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,153,"System.out.println(""Compare millisecond:  in.isAfter(in2):          "" + in.isAfter(in2));"
True,JodaTime/src/example/org/joda/example/time/Examples.java,JodaTime/src/example/org/joda/example/time/Examples.java,154,"System.out.println(""Compare millisecond:  in.isBefore(in2):         "" + in.isBefore(in2));"
