is_addition,old_file_path,new_file_path,line_num,content
False,src/main/java/org/apache/commons/lang3/SystemUtils.java,src/main/java/org/apache/commons/lang3/SystemUtils.java,1672,tatic float toJavaVersionInt(String version) {
True,src/main/java/org/apache/commons/lang3/SystemUtils.java,src/main/java/org/apache/commons/lang3/SystemUtils.java,1672,static int toJavaVersionInt(String version) {
False,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,223,"ssertEquals(131, SystemUtils.toJavaVersionInt(""1.3.1 subset""), 0.000001f);"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,210,"assertEquals(0, SystemUtils.toJavaVersionInt(null));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,211,"assertEquals(0, SystemUtils.toJavaVersionInt(""""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,212,"assertEquals(0, SystemUtils.toJavaVersionInt(""0""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,213,"assertEquals(110, SystemUtils.toJavaVersionInt(""1.1""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,214,"assertEquals(120, SystemUtils.toJavaVersionInt(""1.2""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,215,"assertEquals(130, SystemUtils.toJavaVersionInt(""1.3.0""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,216,"assertEquals(131, SystemUtils.toJavaVersionInt(""1.3.1""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,217,"assertEquals(140, SystemUtils.toJavaVersionInt(""1.4.0""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,218,"assertEquals(141, SystemUtils.toJavaVersionInt(""1.4.1""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,219,"assertEquals(142, SystemUtils.toJavaVersionInt(""1.4.2""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,220,"assertEquals(150, SystemUtils.toJavaVersionInt(""1.5.0""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,221,"assertEquals(160, SystemUtils.toJavaVersionInt(""1.6.0""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,222,"assertEquals(131, SystemUtils.toJavaVersionInt(""JavaVM-1.3.1""));"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,223,"assertEquals(131, SystemUtils.toJavaVersionInt(""1.3.1 subset""));"
False,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,225,"ssertEquals(130, SystemUtils.toJavaVersionInt(""XXX-1.3.x""), 0.000001f);"
True,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,src/test/java/org/apache/commons/lang3/SystemUtilsTest.java,225,"assertEquals(130, SystemUtils.toJavaVersionInt(""XXX-1.3.x""));"
