is_addition,old_file_path,new_file_path,line_num,content
True,src/org/mockito/internal/ExpectedInvocation.java,src/org/mockito/internal/ExpectedInvocation.java,25,public ExpectedInvocation(Invocation invocation) {
False,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,162,"erifyingMode mode = VerifyingMode.inOrder(null, Arrays.asList(new Object()));"
True,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,163,"VerifyingMode mode = inOrder(null, Arrays.asList(new Object()));"
False,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,164,"egistered.markInvocationsAsVerified(new ExpectedInvocation(null, EMPTY_LIST), mode);"
True,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,165,"registered.markInvocationsAsVerified(new ExpectedInvocation(null), mode);"
False,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,178,"erifyingMode mode = VerifyingMode.inOrder(null, Arrays.asList(new Object()));"
True,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,179,"VerifyingMode mode = inOrder(null, Arrays.asList(new Object()));"
False,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,182,"egistered.markInvocationsAsVerified(new ExpectedInvocation(doesntMatter, EMPTY_LIST), mode);"
False,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,183,"egistered.markInvocationsAsVerified(new ExpectedInvocation(doesntMatter, EMPTY_LIST), mode);"
True,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,183,"registered.markInvocationsAsVerified(new ExpectedInvocation(doesntMatter), mode);"
True,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,184,"registered.markInvocationsAsVerified(new ExpectedInvocation(doesntMatter), mode);"
False,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,194,"erifyingMode mode = VerifyingMode.inOrder(null, Arrays.asList(new Object()));"
True,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,195,"VerifyingMode mode = inOrder(null, Arrays.asList(new Object()));"
False,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,198,"egistered.markInvocationsAsVerified(new ExpectedInvocation(doesntMatter, EMPTY_LIST), mode);"
False,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,199,"egistered.markInvocationsAsVerified(new ExpectedInvocation(doesntMatter, EMPTY_LIST), mode);"
False,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,200,"egistered.markInvocationsAsVerified(new ExpectedInvocation(doesntMatter, EMPTY_LIST), mode);"
True,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,199,"registered.markInvocationsAsVerified(new ExpectedInvocation(doesntMatter), mode);"
True,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,200,"registered.markInvocationsAsVerified(new ExpectedInvocation(doesntMatter), mode);"
True,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,201,"registered.markInvocationsAsVerified(new ExpectedInvocation(doesntMatter), mode);"
False,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,217,"egistered.markInvocationsAsVerified(new ExpectedInvocation(simpleMethodInvocation, EMPTY_LIST), VerifyingMode.atLeastOnce());"
True,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,218,"registered.markInvocationsAsVerified(new ExpectedInvocation(simpleMethodInvocation), atLeastOnce());"
False,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,220,"egistered.markInvocationsAsVerified(new ExpectedInvocation(differentMethodInvocation, EMPTY_LIST), VerifyingMode.atLeastOnce());"
True,test/org/mockito/internal/RegisteredInvocationsTest.java,test/org/mockito/internal/RegisteredInvocationsTest.java,221,"registered.markInvocationsAsVerified(new ExpectedInvocation(differentMethodInvocation), atLeastOnce());"
