is_addition,old_file_path,new_file_path,line_num,content
False,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,152,"macAlgorithm.hmac((String) null, STANDARD_PHRASE_STRING);"
True,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,152,"new HmacUtils(hmacAlgorithm, (String) null).hmac(STANDARD_PHRASE_STRING);"
False,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,157,"macAlgorithm.hmacHex((byte[]) null, STANDARD_PHRASE_BYTES);"
True,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,157,"new HmacUtils(hmacAlgorithm, (byte[]) null).hmac(STANDARD_PHRASE_BYTES);"
False,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,162,"macAlgorithm.hmacHex((byte[]) null, new ByteArrayInputStream(STANDARD_PHRASE_BYTES));"
True,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,162,"new HmacUtils(hmacAlgorithm, (byte[]) null).hmac(new ByteArrayInputStream(STANDARD_PHRASE_BYTES));"
False,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,167,"macAlgorithm.hmacHex((String) null, STANDARD_PHRASE_STRING);"
True,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,167,"new HmacUtils(hmacAlgorithm, (String) null).hmac(STANDARD_PHRASE_STRING);"
False,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,180,"ssert.assertArrayEquals(standardResultBytes, hmacAlgorithm.hmac(STANDARD_KEY_BYTES, STANDARD_PHRASE_BYTES));"
True,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,180,"Assert.assertArrayEquals(standardResultBytes, new HmacUtils(hmacAlgorithm, STANDARD_KEY_BYTES).hmac(STANDARD_PHRASE_BYTES));"
False,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,185,"ssert.assertEquals(standardResultString, hmacAlgorithm.hmacHex(STANDARD_KEY_BYTES, STANDARD_PHRASE_BYTES));"
True,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,185,"Assert.assertEquals(standardResultString, new HmacUtils(hmacAlgorithm, STANDARD_KEY_BYTES).hmacHex(STANDARD_PHRASE_BYTES));"
False,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,191,"macAlgorithm.hmacHex(STANDARD_KEY_BYTES, new ByteArrayInputStream(STANDARD_PHRASE_BYTES)));"
True,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,191,"new HmacUtils(hmacAlgorithm, STANDARD_KEY_BYTES).hmacHex(new ByteArrayInputStream(STANDARD_PHRASE_BYTES)));"
False,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,196,"ssert.assertEquals(standardResultString, hmacAlgorithm.hmacHex(STANDARD_KEY_STRING, STANDARD_PHRASE_STRING));"
True,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,196,"Assert.assertEquals(standardResultString, new HmacUtils(hmacAlgorithm, STANDARD_KEY_BYTES).hmacHex(STANDARD_PHRASE_STRING));"
False,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,202,"macAlgorithm.hmac(STANDARD_KEY_BYTES, new ByteArrayInputStream(STANDARD_PHRASE_BYTES)));"
True,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,202,"new HmacUtils(hmacAlgorithm, STANDARD_KEY_BYTES).hmac(new ByteArrayInputStream(STANDARD_PHRASE_BYTES)));"
False,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,207,"ssert.assertArrayEquals(standardResultBytes, hmacAlgorithm.hmac(STANDARD_KEY_STRING, STANDARD_PHRASE_STRING));"
True,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,src/test/java/org/apache/commons/codec/digest/HmacAlgorithmsTest.java,207,"Assert.assertArrayEquals(standardResultBytes, new HmacUtils(hmacAlgorithm, STANDARD_KEY_BYTES).hmac(STANDARD_PHRASE_STRING));"
