is_addition,old_file_path,new_file_path,line_num,content
False,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,33,"erifier = new NumberOfInvocationsInOrderChecker(finderStub, reporter);"
True,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,33,"checker = new NumberOfInvocationsInOrderChecker(finderStub, reporter);"
False,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,42,"erifier.check(invocations, wanted, 0);"
True,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,42,"checker.check(invocations, wanted, 0);"
False,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,49,"erifier.check(invocations, wanted, 1);"
True,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,49,"checker.check(invocations, wanted, 1);"
False,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,59,"erifier.check(invocations, wanted, 4);"
True,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,59,"checker.check(invocations, wanted, 4);"
False,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,73,"erifier.check(invocations, wanted, 1);"
True,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,73,"checker.check(invocations, wanted, 1);"
False,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,86,"erifier.check(invocations, wanted, 1);"
True,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,test/org/mockito/internal/verification/NumberOfInvocationsInOrderCheckerTest.java,86,"checker.check(invocations, wanted, 1);"
